2017-04-02T15:38:09.345;MotionD_E;0
2017-04-04T21:02:57.498;EMeter_L.Tripped;0
2017-04-04T21:02:58.185;EMeter_L;1638.4
2017-04-04T21:08:37.058;EMeter_L;0.0
2017-04-04T21:08:42.133;EMeter_L.CommFailure;0
2017-04-04T21:52:07.077;EMeter_L;0.1
2017-04-04T21:52:12.169;EMeter_L;0.0
2017-04-04T23:18:59.295;EMeter_L.CommFailure;1
2017-04-04T23:26:17.827;EMeter_L;25.6
2017-04-04T23:28:57.559;EMeter_L;0.0
2017-04-06T10:07:05.994;ContactS_E;1
2017-04-06T10:07:08.103;MotionD_E;1
2017-04-06T10:07:12.225;ContactS_E;0
2017-04-06T10:07:19.575;MotionD_K;1
2017-04-06T10:07:47.029;MotionD_E;0
2017-04-06T10:08:03.552;MotionD_K;0
2017-04-06T10:08:34.968;MotionD_K;1
2017-04-06T10:09:29.559;MotionD_E;1
2017-04-06T10:09:59.877;MotionD_E;0
2017-04-06T10:10:39.980;MotionD_E;1
2017-04-06T10:10:43.014;MotionD_L;1
2017-04-06T10:11:03.910;MotionD_K;0
2017-04-06T10:11:06.677;MotionD_K;1
2017-04-06T10:11:07.794;MotionD_K;1
2017-04-06T10:11:46.098;MotionD_K;0
2017-04-06T10:11:47.759;MotionD_K;1
2017-04-06T10:11:48.449;MotionD_K;1
2017-04-06T10:12:42.830;MotionD_L;0
2017-04-06T10:12:45.674;MotionD_E;0
2017-04-06T10:12:54.732;MotionD_E;1
2017-04-06T10:12:57.898;MotionD_L;1
2017-04-06T10:13:22.325;MotionD_K;0
2017-04-06T10:13:23.910;MotionD_K;1
2017-04-06T10:13:36.702;MotionD_L;0
2017-04-06T10:13:52.591;MotionD_E;0
2017-04-06T10:14:34.587;MotionD_E;1
2017-04-06T10:15:23.551;MotionD_E;0
2017-04-06T10:16:02.907;MotionD_K;0
2017-04-06T10:21:20.211;MotionD_K;1
2017-04-06T10:21:50.799;MotionD_K;0
2017-04-06T10:23:11.558;MotionD_K;1
2017-04-06T10:23:50.161;MotionD_K;0
2017-04-06T10:23:55.366;MotionD_E;1
2017-04-06T10:23:56.879;MotionD_K;1
2017-04-06T10:25:02.737;MotionD_E;0
2017-04-06T10:25:11.221;MotionD_E;1
2017-04-06T10:25:15.028;MotionD_L;1
2017-04-06T10:26:00.386;MotionD_L;0
2017-04-06T10:26:02.926;MotionD_E;0
2017-04-06T10:26:22.825;MotionD_K;0
2017-04-06T10:26:26.438;MotionD_K;1
2017-04-06T10:27:07.862;MotionD_E;1
2017-04-06T10:28:07.508;MotionD_E;0
2017-04-06T10:28:17.222;MotionD_K;0
2017-04-06T10:28:59.111;MotionD_K;1
2017-04-06T10:29:00.746;MotionD_E;1
2017-04-06T10:29:01.517;MotionD_K;1
2017-04-06T10:29:51.478;MotionD_K;1
2017-04-06T10:30:57.793;MotionD_E;1
2017-04-06T10:31:00.541;MotionD_L;1
2017-04-06T10:31:23.626;MotionD_K;0
2017-04-06T10:31:25.957;ContactS_E;1
2017-04-06T10:31:31.191;ContactS_E;0
2017-04-06T10:31:51.556;MotionD_L;0
2017-04-06T10:31:55.154;MotionD_E;0
2017-04-07T17:45:01.689;ContactS_E;1
2017-04-07T17:45:03.026;ContactS_E;1
2017-04-07T17:45:03.887;MotionD_E;1
2017-04-07T17:45:06.446;ContactS_E;0
2017-04-07T17:45:12.704;MotionD_K;1
2017-04-07T17:45:41.430;MotionD_E;0
2017-04-07T17:46:01.910;MotionD_K;0
2017-04-07T17:47:28.826;MotionD_K;1
2017-04-07T17:47:59.097;MotionD_K;0
2017-04-07T17:49:01.429;MotionD_K;1
2017-04-07T17:49:40.165;MotionD_K;0
2017-04-07T17:49:43.211;MotionD_K;1
2017-04-07T17:50:45.338;MotionD_K;0
2017-04-07T17:50:47.977;MotionD_K;1
2017-04-07T17:51:16.531;ContactS_Fridge;1
2017-04-07T17:51:17.466;MotionD_E;1
2017-04-07T17:51:25.443;ContactS_Fridge;0
2017-04-07T17:51:56.781;MotionD_E;0
2017-04-07T17:53:18.372;MotionD_K;0
2017-04-07T17:53:23.616;MotionD_K;1
2017-04-07T17:53:59.745;MotionD_E;1
2017-04-07T17:54:02.597;MotionD_L;1
2017-04-07T17:54:27.503;MotionD_K;0
2017-04-07T17:54:30.304;MotionD_E;0
2017-04-07T17:54:45.236;MotionD_E;1
2017-04-07T17:54:46.803;MotionD_K;1
2017-04-07T17:55:26.361;MotionD_K;0
2017-04-07T17:55:34.165;MotionD_E;0
2017-04-07T17:55:55.350;MotionD_E;1
2017-04-07T17:55:56.654;MotionD_K;1
2017-04-07T17:56:04.914;MotionD_T;1
2017-04-07T17:56:18.680;MotionD_L;0
2017-04-07T17:56:34.945;MotionD_E;0
2017-04-07T17:56:36.428;MotionD_K;0
2017-04-07T17:56:42.676;MotionD_T;0
2017-04-07T17:56:52.431;MotionD_E;1
2017-04-07T17:56:53.732;MotionD_K;1
2017-04-07T17:56:55.060;MotionD_E;1
2017-04-07T17:56:55.728;MotionD_Ba;1
2017-04-07T17:57:21.779;MotionD_E;0
2017-04-07T17:57:23.074;MotionD_K;0
2017-04-07T17:57:24.101;MotionD_E;0
2017-04-07T17:57:24.870;MotionD_K;0
2017-04-07T17:57:43.925;MotionD_E;1
2017-04-07T17:57:45.621;MotionD_K;1
2017-04-07T17:57:46.809;MotionD_E;1
2017-04-07T17:58:12.523;MotionD_Ba;0
2017-04-07T17:58:13.846;MotionD_Ba;1
2017-04-07T17:58:15.368;MotionD_E;0
2017-04-07T17:58:16.384;MotionD_Ba;1
2017-04-07T17:58:17.164;MotionD_E;0
2017-04-07T17:58:17.856;MotionD_K;0
2017-04-07T17:58:33.249;MotionD_K;1
2017-04-07T17:58:34.561;MotionD_E;1
2017-04-07T17:58:35.805;MotionD_T;1
2017-04-07T17:58:57.614;MotionD_Ba;0
2017-04-07T17:59:06.824;MotionD_L;1
2017-04-07T17:59:14.266;MotionD_T;0
2017-04-07T17:59:37.150;MotionD_L;0
2017-04-07T17:59:53.242;MotionD_L;1
2017-04-07T18:00:19.258;MotionD_E;0
2017-04-07T18:00:20.890;MotionD_K;0
2017-04-07T18:00:21.678;MotionD_E;0
2017-04-07T18:00:38.500;MotionD_E;1
2017-04-07T18:00:40.657;MotionD_K;1
2017-04-07T18:01:05.937;MotionD_L;0
2017-04-07T18:01:09.228;MotionD_E;0
2017-04-07T18:01:11.162;MotionD_E;1
2017-04-07T18:01:12.690;MotionD_K;0
2017-04-07T18:01:13.497;MotionD_E;1
2017-04-07T18:01:29.162;ContactS_E;1
2017-04-07T18:01:33.576;ContactS_E;0
2017-04-07T18:01:34.847;ContactS_E;0
2017-04-07T18:02:00.008;MotionD_E;0
2017-04-09T10:36:39.420;ContactS_E;1
2017-04-09T10:36:41.562;MotionD_E;1
2017-04-09T10:36:44.112;ContactS_E;0
2017-04-09T10:36:52.302;MotionD_K;1
2017-04-09T10:37:22.226;MotionD_E;0
2017-04-09T10:37:23.631;MotionD_K;0
2017-04-09T10:37:26.126;MotionD_K;1
2017-04-09T10:37:38.006;MotionD_E;1
2017-04-09T10:37:39.517;MotionD_Ba;1
2017-04-09T10:37:40.309;MotionD_E;1
2017-04-09T10:37:40.986;MotionD_Ba;1
2017-04-09T10:38:13.551;MotionD_L;1
2017-04-09T10:38:17.088;MotionD_Ba;0
2017-04-09T10:38:24.324;MotionD_Ba;1
2017-04-09T10:38:25.843;MotionD_Ba;1
2017-04-09T10:38:31.456;MotionD_K;0
2017-04-09T10:38:35.629;MotionD_K;1
2017-04-09T10:38:36.998;MotionD_K;1
2017-04-09T10:38:44.092;MotionD_L;0
2017-04-09T10:38:49.172;ContactS_Fridge;1
2017-04-09T10:39:05.218;MotionD_Ba;0
2017-04-09T10:39:13.466;MotionD_K;0
2017-04-09T10:39:16.868;ContactS_Fridge;0
2017-04-09T10:39:18.242;MotionD_K;1
2017-04-09T10:39:20.059;MotionD_E;0
2017-04-09T10:39:24.404;MotionD_E;1
2017-04-09T10:39:48.405;MotionD_K;0
2017-04-09T10:39:55.169;MotionD_E;0
2017-04-09T10:40:20.953;MotionD_E;1
2017-04-09T10:40:24.641;MotionD_K;1
2017-04-09T10:40:50.959;MotionD_E;0
2017-04-09T10:40:54.950;MotionD_E;1
2017-04-09T10:41:00.736;ContactS_E;1
2017-04-09T10:41:05.684;ContactS_E;0
2017-04-09T10:41:06.967;ContactS_E;0
2017-04-09T10:41:20.485;MotionD_K;0
2017-04-09T10:41:21.789;MotionD_K;0
2017-04-09T10:41:33.953;MotionD_E;0
2017-04-11T14:35:08.176;ContactS_E;1
2017-04-11T14:35:09.614;MotionD_E;1
2017-04-11T14:35:14.053;MotionD_K;1
2017-04-11T14:35:15.729;ContactS_E;0
2017-04-11T14:35:22.819;MotionD_L;1
2017-04-11T14:36:00.919;MotionD_L;0
2017-04-11T14:36:05.091;MotionD_E;0
2017-04-11T14:36:11.802;MotionD_E;1
2017-04-11T14:36:14.220;MotionD_L;1
2017-04-11T14:36:32.178;MotionD_B;1
2017-04-11T14:36:42.045;MotionD_E;0
2017-04-11T14:36:44.807;MotionD_L;0
2017-04-11T14:37:37.818;MotionD_B;0
2017-04-11T14:38:14.022;MotionD_B;1
2017-04-11T14:39:49.596;MotionD_B;0
2017-04-11T14:39:54.209;MotionD_B;1
2017-04-11T14:40:05.391;MotionD_L;1
2017-04-11T14:40:33.097;MotionD_B;0
2017-04-11T14:40:46.721;MotionD_K;0
2017-04-11T14:40:52.595;MotionD_K;1
2017-04-11T14:41:13.655;MotionD_B;1
2017-04-11T14:41:22.559;MotionD_K;0
2017-04-11T14:41:34.179;MotionD_L;0
2017-04-11T14:41:45.490;MotionD_L;1
2017-04-11T14:41:48.125;MotionD_K;1
2017-04-11T14:42:03.091;MotionD_E;1
2017-04-11T14:42:14.010;MotionD_B;0
2017-04-11T14:42:30.579;MotionD_K;0
2017-04-11T14:42:34.045;MotionD_L;0
2017-04-11T14:43:14.717;MotionD_L;1
2017-04-11T14:43:17.105;MotionD_K;1
2017-04-11T14:43:54.040;MotionD_L;0
2017-04-11T14:43:57.981;MotionD_E;0
2017-04-11T14:44:13.777;MotionD_K;0
2017-04-11T14:44:22.658;MotionD_L;1
2017-04-11T14:44:23.481;MotionD_K;1
2017-04-11T14:45:11.620;MotionD_L;0
2017-04-11T14:45:34.639;MotionD_K;0
2017-04-11T14:45:35.742;MotionD_L;1
2017-04-11T14:45:40.014;MotionD_E;1
2017-04-11T14:45:42.153;MotionD_Ba;1
2017-04-11T14:45:42.893;MotionD_E;1
2017-04-11T14:45:43.671;MotionD_K;1
2017-04-11T14:45:44.433;MotionD_Ba;1
2017-04-11T14:45:46.463;MotionD_K;1
2017-04-11T14:46:06.468;MotionD_L;0
2017-04-11T14:46:10.792;MotionD_E;0
2017-04-11T14:46:12.443;MotionD_K;0
2017-04-11T14:46:13.231;MotionD_E;0
2017-04-11T14:46:13.900;MotionD_K;0
2017-04-11T14:46:20.298;MotionD_E;1
2017-04-11T14:46:21.982;MotionD_K;1
2017-04-11T14:46:22.726;MotionD_E;1
2017-04-11T14:46:23.504;MotionD_L;1
2017-04-11T14:46:49.041;MotionD_Ba;0
2017-04-11T14:46:50.488;MotionD_E;0
2017-04-11T14:46:51.778;MotionD_K;0
2017-04-11T14:46:54.377;MotionD_L;0
2017-04-11T14:47:33.815;MotionD_L;1
2017-04-11T14:47:42.282;MotionD_B;1
2017-04-11T14:48:04.302;MotionD_L;0
2017-04-11T14:48:05.748;MotionD_L;1
2017-04-11T14:48:26.991;MotionD_B;0
2017-04-11T14:49:53.980;MotionD_L;0
2017-04-11T14:50:04.514;MotionD_K;1
2017-04-11T14:50:06.124;MotionD_E;1
2017-04-11T14:50:06.890;MotionD_K;1
2017-04-11T14:50:34.895;MotionD_E;0
2017-04-11T14:50:44.683;MotionD_K;0
2017-04-11T14:51:11.041;MotionD_K;1
2017-04-11T14:51:41.817;MotionD_K;0
2017-04-11T14:52:22.137;MotionD_K;1
2017-04-11T14:53:42.790;MotionD_E;1
2017-04-11T14:54:21.889;MotionD_K;0
2017-04-11T14:54:23.456;ContactS_E;1
2017-04-11T14:54:34.362;ContactS_E;0
2017-04-11T14:55:01.952;MotionD_E;0
2017-04-16T10:45:14.784;ContactS_E;1
2017-04-16T10:45:16.397;MotionD_E;1
2017-04-16T10:45:18.891;ContactS_E;0
2017-04-16T10:45:54.801;MotionD_E;0
2017-04-16T10:45:56.618;MotionD_K;1
2017-04-16T10:46:46.007;MotionD_K;0
2017-04-16T10:46:50.682;MotionD_K;1
2017-04-16T10:47:20.961;MotionD_K;0
2017-04-16T10:47:22.719;MotionD_K;1
2017-04-16T10:47:23.482;MotionD_K;1
2017-04-16T10:47:39.889;MotionD_E;1
2017-04-16T10:48:01.779;ContactS_Fridge;1
2017-04-16T10:48:09.429;ContactS_Fridge;0
2017-04-16T10:48:10.526;MotionD_K;1
2017-04-16T10:48:32.444;MotionD_E;0
2017-04-16T10:48:50.652;MotionD_E;1
2017-04-16T10:49:18.327;MotionD_K;0
2017-04-16T10:49:21.279;MotionD_E;0
2017-04-16T10:49:49.620;MotionD_E;1
2017-04-16T10:49:50.893;MotionD_K;1
2017-04-16T10:50:09.850;ContactS_E;1
2017-04-16T10:50:16.224;ContactS_E;0
2017-04-16T10:50:29.224;MotionD_K;0
2017-04-20T03:27:17.074;ContactS_Cupboard.CommFailure;1
2017-04-20T03:56:36.697;ContactS_Cupboard.CommFailure;0
2017-04-20T06:24:04.294;ContactS_Cupboard.CommFailure;1
2017-04-20T06:53:07.383;ContactS_Cupboard.CommFailure;0
2017-04-20T09:20:13.113;ContactS_Cupboard.CommFailure;1
2017-04-20T09:49:32.104;ContactS_Cupboard.CommFailure;0
2017-04-20T12:16:54.164;ContactS_Cupboard.CommFailure;1
2017-04-20T12:45:56.868;ContactS_Cupboard.CommFailure;0
2017-04-20T15:13:05.646;ContactS_Cupboard.CommFailure;1
2017-04-20T15:42:25.029;ContactS_Cupboard.CommFailure;0
2017-04-20T18:09:55.593;ContactS_Cupboard.CommFailure;1
2017-04-20T18:39:00.256;ContactS_Cupboard.CommFailure;0
2017-04-20T21:06:18.333;ContactS_Cupboard.CommFailure;1
2017-04-20T21:35:39.669;ContactS_Cupboard.CommFailure;0
2017-04-21T00:02:50.354;ContactS_Cupboard.CommFailure;1
2017-04-21T00:32:11.167;ContactS_Cupboard.CommFailure;0
2017-04-21T03:28:48.254;ContactS_Cupboard.CommFailure;1
2017-04-21T03:58:08.822;ContactS_Cupboard.CommFailure;0
2017-04-21T06:25:17.174;ContactS_Cupboard.CommFailure;1
2017-04-21T06:54:38.007;ContactS_Cupboard.CommFailure;0
2017-04-21T09:21:44.337;ContactS_Cupboard.CommFailure;1
2017-04-21T09:51:04.811;ContactS_Cupboard.CommFailure;0
2017-04-21T12:18:11.322;ContactS_Cupboard.CommFailure;1
2017-04-21T12:47:32.351;ContactS_Cupboard.CommFailure;0
2017-04-21T15:14:37.566;ContactS_Cupboard.CommFailure;1
2017-04-21T15:43:57.910;ContactS_Cupboard.CommFailure;0
2017-04-21T16:56:00.780;ContactS_E;1
2017-04-21T16:56:03.023;MotionD_E;1
2017-04-21T16:56:03.937;ContactS_E;1
2017-04-21T16:56:06.583;MotionD_K;1
2017-04-21T16:56:08.002;ContactS_E;0
2017-04-21T16:56:42.596;MotionD_E;0
2017-04-21T16:56:44.115;MotionD_E;0
2017-04-21T16:58:15.951;ContactS_Cupboard;1
2017-04-21T16:59:13.914;MotionD_E;1
2017-04-21T16:59:44.260;MotionD_E;0
2017-04-21T16:59:45.974;MotionD_E;0
2017-04-21T16:59:47.804;MotionD_E;1
2017-04-21T16:59:48.511;MotionD_E;1
2017-04-21T17:00:18.160;MotionD_E;0
2017-04-21T17:00:28.469;MotionD_E;1
2017-04-21T17:00:33.438;ContactS_E;1
2017-04-21T17:00:43.433;ContactS_E;0
2017-04-21T17:01:05.675;MotionD_K;0
2017-04-21T17:01:06.807;MotionD_K;0
2017-04-21T17:01:07.669;MotionD_E;0
2017-04-21T17:01:08.768;MotionD_E;0
2017-04-21T18:14:49.276;ContactS_Cupboard.CommFailure;1
2017-04-21T18:44:10.194;ContactS_Cupboard.CommFailure;0
2017-04-21T21:11:26.405;ContactS_Cupboard.CommFailure;1
2017-04-21T21:40:48.221;ContactS_Cupboard.CommFailure;0
2017-04-22T00:07:59.623;ContactS_Cupboard.CommFailure;1
2017-04-22T00:37:20.311;ContactS_Cupboard.CommFailure;0
2017-04-22T03:33:54.140;ContactS_Cupboard.CommFailure;1
2017-04-22T04:03:14.981;ContactS_Cupboard.CommFailure;0
2017-04-22T06:30:20.063;ContactS_Cupboard.CommFailure;1
2017-04-22T06:59:40.250;ContactS_Cupboard.CommFailure;0
2017-04-22T09:26:43.419;ContactS_Cupboard.CommFailure;1
2017-04-22T09:56:03.411;ContactS_Cupboard.CommFailure;0
2017-04-22T12:23:08.501;ContactS_Cupboard.CommFailure;1
2017-04-22T12:52:27.854;ContactS_Cupboard.CommFailure;0
2017-04-22T15:19:36.561;ContactS_Cupboard.CommFailure;1
2017-04-22T15:48:57.457;ContactS_Cupboard.CommFailure;0
2017-04-22T18:16:13.334;ContactS_Cupboard.CommFailure;1
2017-04-22T18:45:34.478;ContactS_Cupboard.CommFailure;0
2017-04-22T21:12:52.677;ContactS_Cupboard.CommFailure;1
2017-04-22T21:42:14.897;ContactS_Cupboard.CommFailure;0
2017-04-23T00:09:33.183;ContactS_Cupboard.CommFailure;1
2017-04-23T00:38:54.945;ContactS_Cupboard.CommFailure;0
2017-04-23T03:35:34.865;ContactS_Cupboard.CommFailure;1
2017-04-23T04:04:55.085;ContactS_Cupboard.CommFailure;0
2017-04-23T06:32:05.110;ContactS_Cupboard.CommFailure;1
2017-04-23T07:01:25.537;ContactS_Cupboard.CommFailure;0
2017-04-23T09:28:34.852;ContactS_Cupboard.CommFailure;1
2017-04-23T09:57:55.282;ContactS_Cupboard.CommFailure;0
2017-04-23T12:25:03.720;ContactS_Cupboard.CommFailure;1
2017-04-23T12:54:24.185;ContactS_Cupboard.CommFailure;0
2017-04-23T15:21:35.113;ContactS_Cupboard.CommFailure;1
2017-04-23T15:50:55.775;ContactS_Cupboard.CommFailure;0
2017-04-23T18:18:10.992;ContactS_Cupboard.CommFailure;1
2017-04-23T18:47:33.272;ContactS_Cupboard.CommFailure;0
2017-04-23T21:14:48.927;ContactS_Cupboard.CommFailure;1
2017-04-23T21:44:11.303;ContactS_Cupboard.CommFailure;0
2017-04-24T00:11:24.888;ContactS_Cupboard.CommFailure;1
2017-04-24T00:40:46.422;ContactS_Cupboard.CommFailure;0
2017-04-24T03:37:25.342;ContactS_Cupboard.CommFailure;1
2017-04-24T04:06:46.507;ContactS_Cupboard.CommFailure;0
2017-04-24T06:33:54.684;ContactS_Cupboard.CommFailure;1
2017-04-24T07:03:13.597;ContactS_Cupboard.CommFailure;0
2017-04-24T09:30:18.795;ContactS_Cupboard.CommFailure;1
2017-04-24T09:59:38.492;ContactS_Cupboard.CommFailure;0
2017-04-24T12:27:01.395;ContactS_Cupboard.CommFailure;1
2017-04-24T12:56:03.825;ContactS_Cupboard.CommFailure;0
2017-04-24T15:23:28.553;ContactS_Cupboard.CommFailure;1
2017-04-24T15:52:32.530;ContactS_Cupboard.CommFailure;0
2017-04-24T18:19:42.765;ContactS_Cupboard.CommFailure;1
2017-04-24T18:49:04.584;ContactS_Cupboard.CommFailure;0
2017-04-24T21:16:17.994;ContactS_Cupboard.CommFailure;1
2017-04-24T21:45:39.207;ContactS_Cupboard.CommFailure;0
2017-04-25T00:12:52.308;ContactS_Cupboard.CommFailure;1
2017-04-25T00:42:12.398;ContactS_Cupboard.CommFailure;0
2017-04-25T03:38:45.950;ContactS_Cupboard.CommFailure;1
2017-04-25T04:08:05.811;ContactS_Cupboard.CommFailure;0
2017-04-25T06:35:16.844;ContactS_Cupboard.CommFailure;1
2017-04-25T07:04:37.849;ContactS_Cupboard.CommFailure;0
2017-04-25T09:31:47.391;ContactS_Cupboard.CommFailure;1
2017-04-25T10:01:07.125;ContactS_Cupboard.CommFailure;0
2017-04-25T12:28:17.831;ContactS_Cupboard.CommFailure;1
2017-04-25T12:57:37.396;ContactS_Cupboard.CommFailure;0
2017-04-25T15:24:43.714;ContactS_Cupboard.CommFailure;1
2017-04-25T15:54:04.243;ContactS_Cupboard.CommFailure;0
2017-04-25T18:21:29.622;ContactS_Cupboard.CommFailure;1
2017-04-25T18:50:31.966;ContactS_Cupboard.CommFailure;0
2017-04-25T21:17:56.518;ContactS_Cupboard.CommFailure;1
2017-04-25T21:46:58.374;ContactS_Cupboard.CommFailure;0
2017-04-26T00:14:00.134;ContactS_Cupboard.CommFailure;1
2017-04-26T00:43:19.873;ContactS_Cupboard.CommFailure;0
2017-04-26T03:40:02.126;ContactS_Cupboard.CommFailure;1
2017-04-26T04:09:02.973;ContactS_Cupboard.CommFailure;0
2017-04-26T06:36:01.198;ContactS_Cupboard.CommFailure;1
2017-04-26T07:05:19.563;ContactS_Cupboard.CommFailure;0
2017-04-26T09:32:17.887;ContactS_Cupboard.CommFailure;1
2017-04-26T10:01:36.583;ContactS_Cupboard.CommFailure;0
2017-04-26T12:28:35.074;ContactS_Cupboard.CommFailure;1
2017-04-26T12:57:53.400;ContactS_Cupboard.CommFailure;0
2017-04-26T15:24:51.839;ContactS_Cupboard.CommFailure;1
2017-04-26T15:54:10.408;ContactS_Cupboard.CommFailure;0
2017-04-26T18:21:13.393;ContactS_Cupboard.CommFailure;1
2017-04-26T18:50:31.974;ContactS_Cupboard.CommFailure;0
2017-04-26T21:17:35.504;ContactS_Cupboard.CommFailure;1
2017-04-26T21:46:53.535;ContactS_Cupboard.CommFailure;0
2017-04-27T00:13:52.659;ContactS_Cupboard.CommFailure;1
2017-04-27T00:43:10.891;ContactS_Cupboard.CommFailure;0
2017-04-27T03:10:06.890;ContactS_Cupboard.CommFailure;1
2017-04-27T03:39:24.063;ContactS_Cupboard.CommFailure;0
2017-04-27T06:06:18.162;ContactS_Cupboard.CommFailure;1
2017-04-27T06:35:34.676;ContactS_Cupboard.CommFailure;0
2017-04-27T09:02:24.618;ContactS_Cupboard.CommFailure;1
2017-04-27T09:31:42.186;ContactS_Cupboard.CommFailure;0
2017-04-27T11:58:34.324;ContactS_Cupboard.CommFailure;1
2017-04-27T12:27:51.619;ContactS_Cupboard.CommFailure;0
2017-04-27T14:54:47.298;ContactS_Cupboard.CommFailure;1
2017-04-27T15:24:05.154;ContactS_Cupboard.CommFailure;0
2017-04-27T17:51:04.629;ContactS_Cupboard.CommFailure;1
2017-04-27T17:52:33.631;ContactS_E;1
2017-04-27T17:52:35.612;MotionD_E;1
2017-04-27T17:52:36.424;ContactS_E;1
2017-04-27T17:52:37.299;MotionD_E;1
2017-04-27T17:52:38.174;ContactS_E;0
2017-04-27T17:52:43.961;MotionD_K;1
2017-04-27T17:53:05.193;MotionD_E;0
2017-04-27T17:53:36.461;ContactS_Cupboard;1
2017-04-27T17:53:46.144;ContactS_Cupboard;0
2017-04-27T17:54:29.708;MotionD_E;1
2017-04-27T17:54:30.808;MotionD_E;1
2017-04-27T17:54:33.457;ContactS_E;1
2017-04-27T17:54:41.475;ContactS_E;0
2017-04-27T17:54:42.870;ContactS_E;0
2017-04-27T17:54:47.105;MotionD_K;0
2017-04-27T17:55:10.214;MotionD_E;0
2017-04-27T18:23:09.461;ContactS_Cupboard.CommFailure;0
2017-04-27T20:50:06.578;ContactS_Cupboard.CommFailure;1
2017-04-27T21:19:24.567;ContactS_Cupboard.CommFailure;0
2017-04-27T23:46:22.588;ContactS_Cupboard.CommFailure;1
2017-04-28T00:15:40.315;ContactS_Cupboard.CommFailure;0
2017-04-28T03:11:55.084;ContactS_Cupboard.CommFailure;1
2017-04-28T03:41:11.622;ContactS_Cupboard.CommFailure;0
2017-04-28T06:08:05.017;ContactS_Cupboard.CommFailure;1
2017-04-28T06:37:21.686;ContactS_Cupboard.CommFailure;0
2017-04-28T09:04:12.775;ContactS_Cupboard.CommFailure;1
2017-04-28T09:33:29.797;ContactS_Cupboard.CommFailure;0
2017-04-28T12:00:23.896;ContactS_Cupboard.CommFailure;1
2017-04-28T12:29:41.025;ContactS_Cupboard.CommFailure;0
2017-04-28T14:56:33.530;ContactS_Cupboard.CommFailure;1
2017-04-28T15:25:50.388;ContactS_Cupboard.CommFailure;0
2017-04-28T17:52:44.704;ContactS_Cupboard.CommFailure;1
2017-04-28T18:22:00.719;ContactS_Cupboard.CommFailure;0
2017-04-28T20:48:57.064;ContactS_Cupboard.CommFailure;1
2017-04-28T21:18:14.219;ContactS_Cupboard.CommFailure;0
2017-04-28T23:45:05.377;ContactS_Cupboard.CommFailure;1
2017-04-29T00:14:22.277;ContactS_Cupboard.CommFailure;0
2017-04-29T02:41:11.416;ContactS_Cupboard.CommFailure;1
2017-04-29T03:10:27.033;ContactS_Cupboard.CommFailure;0
2017-04-29T07:16:28.811;ContactS_Cupboard.CommFailure;1
2017-04-29T14:54:51.606;ContactS_Cupboard.CommFailure;0
2017-04-29T15:24:18.035;ContactS_Cupboard.CommFailure;1
2017-04-29T15:53:36.286;ContactS_Cupboard.CommFailure;0
2017-04-29T18:20:34.050;ContactS_Cupboard.CommFailure;1
2017-04-29T18:49:53.201;ContactS_Cupboard.CommFailure;0
2017-04-29T21:16:54.778;ContactS_Cupboard.CommFailure;1
2017-04-29T21:46:09.786;ContactS_Cupboard.CommFailure;0
2017-04-30T00:13:08.600;ContactS_Cupboard.CommFailure;1
2017-04-30T00:42:27.076;ContactS_Cupboard.CommFailure;0
2017-04-30T03:09:23.081;ContactS_Cupboard.CommFailure;1
2017-04-30T03:38:40.841;ContactS_Cupboard.CommFailure;0
2017-04-30T06:05:36.256;ContactS_Cupboard.CommFailure;1
2017-04-30T06:34:54.673;ContactS_Cupboard.CommFailure;0
2017-04-30T09:01:50.266;ContactS_Cupboard.CommFailure;1
2017-04-30T09:31:07.346;ContactS_Cupboard.CommFailure;0
2017-04-30T09:44:26.906;ContactS_E;1
2017-04-30T09:44:28.996;MotionD_E;1
2017-04-30T09:44:30.994;ContactS_E;0
2017-04-30T09:44:37.004;MotionD_K;1
2017-04-30T09:45:03.397;MotionD_L;1
2017-04-30T09:45:07.238;MotionD_K;0
2017-04-30T09:45:08.809;MotionD_K;1
2017-04-30T09:45:09.657;MotionD_K;1
2017-04-30T09:45:34.330;MotionD_L;0
2017-04-30T09:45:37.006;MotionD_E;0
2017-04-30T09:46:03.544;MotionD_K;0
2017-04-30T09:46:16.634;MotionD_K;1
2017-04-30T09:47:07.471;MotionD_K;0
2017-04-30T09:47:10.569;MotionD_K;1
2017-04-30T09:47:41.564;MotionD_K;0
2017-04-30T09:48:11.361;MotionD_E;1
2017-04-30T09:48:38.833;ContactS_Fridge;1
2017-04-30T09:48:45.607;ContactS_Fridge;0
2017-04-30T09:49:05.724;MotionD_K;0
2017-04-30T09:49:06.739;MotionD_K;0
2017-04-30T09:49:11.799;MotionD_K;1
2017-04-30T09:49:20.576;ContactS_E;1
2017-04-30T09:49:21.873;ContactS_E;1
2017-04-30T09:49:26.713;ContactS_E;0
2017-04-30T09:49:27.986;ContactS_E;0
2017-04-30T09:49:42.814;MotionD_K;0
2017-04-30T09:49:48.856;MotionD_E;0
2017-04-30T11:58:03.972;ContactS_Cupboard.CommFailure;1
2017-04-30T12:27:22.256;ContactS_Cupboard.CommFailure;0
2017-04-30T14:54:18.008;ContactS_Cupboard.CommFailure;1
2017-04-30T15:23:35.026;ContactS_Cupboard.CommFailure;0
2017-04-30T17:50:27.696;ContactS_Cupboard.CommFailure;1
2017-04-30T18:19:44.943;ContactS_Cupboard.CommFailure;0
